id,value,feed_id,created_at,lat,lon,ele
0F6F51F0HGV7DPPZZ3ZZ1R5Z47,69.1,2409789,2022-12-20 04:33:48 UTC,,,
0F6F51R4ZSBZWK9M3H8DH0J5RA,69.1,2409789,2022-12-20 04:34:18 UTC,,,
0F6F5215Z2N258QW1E0NG72839,69.1,2409789,2022-12-20 04:34:48 UTC,,,
0F6F52ABTF8V41GR48CFKN4C0S,69.1,2409789,2022-12-20 04:35:18 UTC,,,
0F6F52KCX9QT64PNDHVQ3TFMEG,69.1,2409789,2022-12-20 04:35:47 UTC,,,
0F6F52WF70D3JK56QZ6669KXKP,59.9,2409789,2022-12-20 04:36:17 UTC,,,
0F6F535HRXE31S3X2PR3R4AHVS,59.9,2409789,2022-12-20 04:36:47 UTC,,,
0F6F53EP69ZMJ3RBYPMS671A41,59.9,2409789,2022-12-20 04:37:17 UTC,,,
0F6F53QNY9FZXVJGQDHTKBMHTR,59.9,2409789,2022-12-20 04:37:46 UTC,,,
0F6F540TAYXV2TSFGMNCCPSADF,59.9,2409789,2022-12-20 04:38:16 UTC,,,
0F6F549VW0SDNN8Q2QMD2686QJ,59.9,2409789,2022-12-20 04:38:46 UTC,,,
0F6F54K1XXKB55ZNWQ52JE755D,59.9,2409789,2022-12-20 04:39:16 UTC,,,
0F6F54W40Z4NNXPTP7C12GPWNZ,59.9,2409789,2022-12-20 04:39:46 UTC,,,
0F6F5559G8BSE71XHZ5XFS4DDZ,59.9,2409789,2022-12-20 04:40:16 UTC,,,
0F6F55EA1T0VN21B7BPZBYAQ72,59.9,2409789,2022-12-20 04:40:45 UTC,,,
0F6F55QCWXDV110F18R1SW8DF1,53.2,2409789,2022-12-20 04:41:15 UTC,,,
0F6F560CWRCN2FF9RE35317XTH,53.2,2409789,2022-12-20 04:41:45 UTC,,,
0F6F569F1VBFVBFBMEFQTDZNN6,53.2,2409789,2022-12-20 04:42:14 UTC,,,
0F6F56JHFBC8PHMHQZMPEVFDR6,53.2,2409789,2022-12-20 04:42:44 UTC,,,
0F6F56VKV0103V99E06VKVKFS0,53.2,2409789,2022-12-20 04:43:14 UTC,,,
0F6F574NDT2G5002XQJD8935V0,53.2,2409789,2022-12-20 04:43:43 UTC,,,
0F6F57DNF1MZD17X0CP62YYDBM,53.2,2409789,2022-12-20 04:44:13 UTC,,,
0F6F57PNG36W7271NQERAYC06J,53.2,2409789,2022-12-20 04:44:42 UTC,,,
0F6F57ZP8Q6XC5VW3Y9HHF94BZ,53.2,2409789,2022-12-20 04:45:12 UTC,,,
0F6F588QA9FPASKB3F3FBXXT0Q,53.2,2409789,2022-12-20 04:45:42 UTC,,,
0F6F58HRY2C6VAZ353GRZHPABC,46.7,2409789,2022-12-20 04:46:11 UTC,,,
0F6F58TYJN93YB4GE0GSV7FPCT,46.7,2409789,2022-12-20 04:46:41 UTC,,,
0F6F5940VVNCDV65G6C3KNY433,46.7,2409789,2022-12-20 04:47:11 UTC,,,
0F6F59D2KVKKZ9CDBQ81BESYR2,46.7,2409789,2022-12-20 04:47:41 UTC,,,
0F6F59P3VGYEA8K8SF9H0Y9RKG,46.7,2409789,2022-12-20 04:48:10 UTC,,,
0F6F59Z4PM81KPRCRKEVG3EDA3,46.7,2409789,2022-12-20 04:48:40 UTC,,,
0F6F5A87NMJXMJ9V5SXJG4JG6A,46.7,2409789,2022-12-20 04:49:10 UTC,,,
0F6F5AH7Z8EB3FNAR3P23D98DK,46.7,2409789,2022-12-20 04:49:39 UTC,,,
0F6F5AT7TXNCFDE0TFDYA1126Y,46.7,2409789,2022-12-20 04:50:09 UTC,,,
0F6F5B3D5V57766H6W7FYA40N3,46.7,2409789,2022-12-20 04:50:39 UTC,,,
0F6F5BCGA6XFTWDYHSJQ13PM8A,39.1,2409789,2022-12-20 04:51:09 UTC,,,
0F6F5BNJQJVR53B6NF45YXJ6V5,39.1,2409789,2022-12-20 04:51:38 UTC,,,
0F6F5BYN5KM0BP54NYN0ZPKB8N,39.1,2409789,2022-12-20 04:52:08 UTC,,,
0F6F5C7P9THNBQ5WW1H874EF87,39.1,2409789,2022-12-20 04:52:38 UTC,,,
0F6F5CGV73ME3TFEH6YH1KVV67,39.1,2409789,2022-12-20 04:53:08 UTC,,,
0F6F5CT0EST06HFZBB7PW2EGTQ,39.1,2409789,2022-12-20 04:53:38 UTC,,,
0F6F5D34K93P1B5HYP3CNASM3Y,39.1,2409789,2022-12-20 04:54:08 UTC,,,
0F6F5DC8JTVSK8059KN0SC39CY,39.1,2409789,2022-12-20 04:54:37 UTC,,,
0F6F5DNB0JJDGCXZB6C6RGPBK5,39.1,2409789,2022-12-20 04:55:07 UTC,,,
0F6F5DYF0GHZBQJAEMYCK3NV0F,39.1,2409789,2022-12-20 04:55:37 UTC,,,
0F6F5E7HMAFXG92N9R01Z08HMR,39.1,2409789,2022-12-20 04:56:07 UTC,,,
0F6F5EGP9NQEGHGMK2E92SKBRK,35.3,2409789,2022-12-20 04:56:37 UTC,,,
0F6F5ESV0N32RGKB5RWTVE70WH,35.3,2409789,2022-12-20 04:57:07 UTC,,,
0F6F5F2VVWV2BB8EE9DXW6PPTY,35.3,2409789,2022-12-20 04:57:36 UTC,,,
0F6F5FBW17JWR3Y6CGXT8G3CAR,35.3,2409789,2022-12-20 04:58:06 UTC,,,
0F6F5FMWTEKS26DP58CXYG2NEJ,35.3,2409789,2022-12-20 04:58:35 UTC,,,
0F6F5FXZ16RTMJSK6JGYBNGFTK,35.3,2409789,2022-12-20 04:59:05 UTC,,,
0F6F5G712J6138J5NAFME8WRHJ,35.3,2409789,2022-12-20 04:59:35 UTC,,,
0F6F5GG3QWWD8DZ6BAGMJ4M3J6,35.3,2409789,2022-12-20 05:00:05 UTC,,,
0F6F5GS6JR3V5MWPAVDX1K330T,35.3,2409789,2022-12-20 05:00:34 UTC,,,
0F6F5H287MQ9EGMRRM9CCJG11B,35.3,2409789,2022-12-20 05:01:04 UTC,,,
0F6F5HB9Q72623XK8SE50EGD5V,28.9,2409789,2022-12-20 05:01:34 UTC,,,
0F6F5VVAJM4VXK517GZGSQAG5P,40.1,2409789,2022-12-20 05:19:55 UTC,,,
0F6F5W4DQ5YR47B49DHAA5QKXM,40.1,2409789,2022-12-20 05:20:25 UTC,,,
0F6F5WDYS847QJ99SWRJYYR4AH,40.1,2409789,2022-12-20 05:20:56 UTC,,,
0F6F5WQ22RR5ZANKV2VF4SK8RX,40.1,2409789,2022-12-20 05:21:26 UTC,,,
0F6F5X04DEMVFN31XDHR5FHF0B,40.1,2409789,2022-12-20 05:21:55 UTC,,,
0F6F5X97BHC8PSBTAZ15D96WY7,40.1,2409789,2022-12-20 05:22:25 UTC,,,
0F6F5XJB4AD4W8D3BHQW7H66V6,40.1,2409789,2022-12-20 05:22:55 UTC,,,
0F6F5XVEJMWEXYCT4QAS8ASND4,40.1,2409789,2022-12-20 05:23:25 UTC,,,
0F6F5Y4JY2QTJC5TA0AN7KEZVW,40.1,2409789,2022-12-20 05:23:55 UTC,,,
0F6F5YDNZQHVQHSD0B08X0KWW2,789.9,2409789,2022-12-20 05:24:25 UTC,,,
0F6F5YQ1VP6DX70G3NM3MM7G9V,789.9,2409789,2022-12-20 05:24:55 UTC,,,
0F6F5Z05A45BZR29GTQ3KPN12J,789.9,2409789,2022-12-20 05:25:25 UTC,,,
0F6F5Z99M44ZCDJN5NXJ4Q9QT9,789.9,2409789,2022-12-20 05:25:55 UTC,,,
0F6F5ZJE9CA7WGH062BM7D21M8,789.9,2409789,2022-12-20 05:26:25 UTC,,,
0F6F5ZVJ54Q0JSNAAPF3D3977Z,789.9,2409789,2022-12-20 05:26:55 UTC,,,
0F6F606WS71K140771B3SF3KJA,789.9,2409789,2022-12-20 05:27:32 UTC,,,
0F6F60FZC67V2X0NC05BE22P5G,789.9,2409789,2022-12-20 05:28:02 UTC,,,
0F6F60SD48JZ9Y6Z1TPTFEFXS3,789.9,2409789,2022-12-20 05:28:33 UTC,,,
0F6F612FEQKN11B1T1JBAF3YS2,376.2,2409789,2022-12-20 05:29:03 UTC,,,
0F6F61BH4215W0S8WZMV9C2HR4,376.2,2409789,2022-12-20 05:29:32 UTC,,,
0F6F61MME0GMM1Z0ZRMQQE4DVZ,376.2,2409789,2022-12-20 05:30:02 UTC,,,
0F6F61XQ2Z5NAX423A2YR3CRMQ,376.2,2409789,2022-12-20 05:30:32 UTC,,,
0F6F626RZC014WXV8T2JWX3ED1,376.2,2409789,2022-12-20 05:31:02 UTC,,,
0F6F62FV6896452EGT0M6BFJKW,376.2,2409789,2022-12-20 05:31:31 UTC,,,
0F6F62RW7BYZ552YH7KXG6AMN0,376.2,2409789,2022-12-20 05:32:01 UTC,,,
0F6F631YKKFE4T9BFD8G6TPY9W,376.2,2409789,2022-12-20 05:32:31 UTC,,,
0F6F63B18JJPQYVSJ9T4KFSGB8,376.2,2409789,2022-12-20 05:33:00 UTC,,,
0F6F63MAY6PD1746JAR8N1CDY1,376.2,2409789,2022-12-20 05:33:31 UTC,,,
0F6F63XDVAMBF1C3G9TYXRYVB7,274.6,2409789,2022-12-20 05:34:01 UTC,,,
0F6F646H0W8PWNWCG66SXE9H9Z,274.6,2409789,2022-12-20 05:34:30 UTC,,,
0F6F64FK2608PHFCQKFGG93G8M,274.6,2409789,2022-12-20 05:35:00 UTC,,,
0F6F64RMKZV6J3ACT919Y1RNZS,274.6,2409789,2022-12-20 05:35:30 UTC,,,
0F6F651PJ9976ZMJ8F5WFJXB26,274.6,2409789,2022-12-20 05:35:59 UTC,,,
0F6F65AST3BWMMEABSG4JXT25A,274.6,2409789,2022-12-20 05:36:29 UTC,,,
0F6F65KW10QACDARCRBB5F6J48,274.6,2409789,2022-12-20 05:36:59 UTC,,,
0F6F65WYRXYE5WDQFNJ991RPPR,274.6,2409789,2022-12-20 05:37:29 UTC,,,
0F6F6661JVEJST34N2H77PZGCP,274.6,2409789,2022-12-20 05:37:59 UTC,,,
0F6F66F55PZQN2FK29DBP8DXGT,274.6,2409789,2022-12-20 05:38:28 UTC,,,
0F6F66R75PYGSD081DADQ2YRM0,274.6,2409789,2022-12-20 05:38:58 UTC,,,
0F6F671A9JF2ECA4WF6BH9N2P3,225.6,2409789,2022-12-20 05:39:28 UTC,,,
0F6F67ACHNNH961C754QW0VC71,225.6,2409789,2022-12-20 05:39:58 UTC,,,
0F6F67KGHH4AFF300SVGH1Q96Y,225.6,2409789,2022-12-20 05:40:28 UTC,,,
0F6F67WJ0GQ61565VY2BTK6S24,225.6,2409789,2022-12-20 05:40:57 UTC,,,
0F6F685ME3HYFSJXTV5Z0ERR0E,225.6,2409789,2022-12-20 05:41:27 UTC,,,
0F6F68EQMYBBN3HTXVJBCYY7BD,225.6,2409789,2022-12-20 05:41:57 UTC,,,
0F6F68QSXXB029EXKBE941MV9W,225.6,2409789,2022-12-20 05:42:26 UTC,,,
0F6F690XQ0GMFW82DT5NKT87X7,225.6,2409789,2022-12-20 05:42:56 UTC,,,
0F6F699ZX4GV2J0YXXXKAJ6ZE5,225.6,2409789,2022-12-20 05:43:26 UTC,,,
0F6F69KRWBEM2HKYHBX51WB6HV,225.6,2409789,2022-12-20 05:43:58 UTC,,,
0F6F69WWSWTDEHADQ62VMK3C4M,192.6,2409789,2022-12-20 05:44:28 UTC,,,
0F6F6A5Z30XR4GZFNTC079A89D,192.6,2409789,2022-12-20 05:44:58 UTC,,,
0F6F6AF09NRPMQ7592ZSXGZ436,192.6,2409789,2022-12-20 05:45:27 UTC,,,
0F6F6AR2QDVV79FE4PX1004PR6,192.6,2409789,2022-12-20 05:45:57 UTC,,,
0F6F6B14N73D75F3DQYH9HAN25,192.6,2409789,2022-12-20 05:46:27 UTC,,,
0F6F6BA6F6TZGN0NH5VJK1ZTWR,192.6,2409789,2022-12-20 05:46:56 UTC,,,
0F6F6BK7PF8710SYZ7HY1JZKS8,192.6,2409789,2022-12-20 05:47:26 UTC,,,
0F6F6BWB57VC0WRKZAE2WJHZVB,192.6,2409789,2022-12-20 05:47:56 UTC,,,
0F6F6C5CPFB1Q84HTCFT9XKBPV,192.6,2409789,2022-12-20 05:48:26 UTC,,,
0F6F6CEGGDE5A88NGQN3B89RFD,192.6,2409789,2022-12-20 05:48:55 UTC,,,
0F6F6CRWD1QXKEPSSJFYM6FP9W,161.4,2409789,2022-12-20 05:49:29 UTC,,,
0F6F6D1YK7YBWA7GWG8DH0B4W5,161.4,2409789,2022-12-20 05:49:59 UTC,,,
0F6F6DAZYED5TBHCH54AC35PEK,161.4,2409789,2022-12-20 05:50:29 UTC,,,
0F6F6DM2FGD6BMPENTVYH7ZH99,161.4,2409789,2022-12-20 05:50:59 UTC,,,
0F6F6DX4BT3FA2CDJHBTEDTKVT,161.4,2409789,2022-12-20 05:51:28 UTC,,,
0F6F6E6ZM3KE3QFFW6T4ZGM84V,161.4,2409789,2022-12-20 05:52:00 UTC,,,
0F6F6EG28XA049ET4H8XR2XF9N,161.4,2409789,2022-12-20 05:52:30 UTC,,,
0F6F6ES3KB856SS47D0F5CEFQ5,161.4,2409789,2022-12-20 05:53:00 UTC,,,
0F6F6F3PT2TQSZQHSZTJWEHYEB,161.4,2409789,2022-12-20 05:53:35 UTC,,,
0F6F6FCTF057NBWY31M9KP09V6,134.5,2409789,2022-12-20 05:54:04 UTC,,,
0F6F6FRYYX3XJ78Y2GVD9RWASF,134.5,2409789,2022-12-20 05:54:44 UTC,,,
0F6F6G220TWYY497KDACCXTK9A,134.5,2409789,2022-12-20 05:55:14 UTC,,,
0F6F6GB3ME42BDA7XJQMHCPXK2,134.5,2409789,2022-12-20 05:55:44 UTC,,,
0F6F6GM64RQ5YEE58FE8T8GP3B,134.5,2409789,2022-12-20 05:56:13 UTC,,,
0F6F6GX8XZME2AKQAGY8SMH10P,134.5,2409789,2022-12-20 05:56:43 UTC,,,
0F6F6H6CQ1GYEM7R4TXH6PY7GJ,134.5,2409789,2022-12-20 05:57:13 UTC,,,
0F6F6HFG1A8F80WDMNYPAQRJNM,134.5,2409789,2022-12-20 05:57:43 UTC,,,
0F6F6HRJWPX91RRDZSK1MG50QV,134.5,2409789,2022-12-20 05:58:13 UTC,,,
0F6F6J1MFWYZKWVZDB8FMJPG4J,134.5,2409789,2022-12-20 05:58:42 UTC,,,
0F6F6JC9NEK8ZEKHHC90KEXSWV,118.3,2409789,2022-12-20 05:59:17 UTC,,,
0F6F6JNCMAWJHXQX7QVA8BH9YZ,118.3,2409789,2022-12-20 05:59:47 UTC,,,
0F6F6JYF5Q5RPP3MFZTSZJVNA6,118.3,2409789,2022-12-20 06:00:17 UTC,,,
0F6F6K7J90KJZB6G4YN6Q4NEQN,118.3,2409789,2022-12-20 06:00:47 UTC,,,
0F6F6KGMVA3HS99P4X412BR30Z,118.3,2409789,2022-12-20 06:01:16 UTC,,,
0F6F6KSRHJF6S8D0GG6ZX45ZF6,118.3,2409789,2022-12-20 06:01:46 UTC,,,
0F6F6M4CSGDHT5HDXJGVCA8MYV,118.3,2409789,2022-12-20 06:02:21 UTC,,,
0F6F6MDQD2TY2003YAWMHEMMZW,118.3,2409789,2022-12-20 06:02:52 UTC,,,
0F6F6MRKYK21M8ZFJ7S9226Z65,118.3,2409789,2022-12-20 06:03:27 UTC,,,
0F6F6N1Q8FKDN29X0PDGV8Y61P,118.3,2409789,2022-12-20 06:03:57 UTC,,,
0F6F6NASNGWZYS767J4PM8PKRP,98.3,2409789,2022-12-20 06:04:27 UTC,,,
0F6F6NKYX298GPPD2B6MX33R2E,98.3,2409789,2022-12-20 06:04:57 UTC,,,
0F6F6NX1FCV4VMGJR5WDTA45XX,98.3,2409789,2022-12-20 06:05:27 UTC,,,
0F6F6P6620D81VM0KGF58TS4XK,98.3,2409789,2022-12-20 06:05:57 UTC,,,
0F6F6PFBNY7147E0KJKFFDJR8S,98.3,2409789,2022-12-20 06:06:27 UTC,,,
0F6F6PREKS4HWKTZ52WJEGHHNA,98.3,2409789,2022-12-20 06:06:57 UTC,,,
0F6F6Q1YDRCKX3DH74KJZ5A06C,98.3,2409789,2022-12-20 06:07:28 UTC,,,
0F6F6QB1R2RJNYCX1K9QBTB82F,98.3,2409789,2022-12-20 06:07:58 UTC,,,
0F6F6QM5AD4AGZ65437S2MW47K,98.3,2409789,2022-12-20 06:08:27 UTC,,,
0F6F6QX8ANHFXP53N9D06ERPH0,98.3,2409789,2022-12-20 06:08:57 UTC,,,
0F6F6R7YJ001EA3S4V4CZRX1RZ,85.2,2409789,2022-12-20 06:09:32 UTC,,,
0F6F6RH19P25H0VTSN5NCMAJ1A,85.2,2409789,2022-12-20 06:10:02 UTC,,,
0F6F6RW0DS3EVHVQ8G6HEEQ1K1,85.2,2409789,2022-12-20 06:10:38 UTC,,,
0F6F6S53WJVYVCFPBA5QQRZAFW,85.2,2409789,2022-12-20 06:11:08 UTC,,,
0F6F6SE7HNATEBDG1E2Z1A0FNV,85.2,2409789,2022-12-20 06:11:38 UTC,,,
0F6F6SQDYYS0P8X3CH8ZYMB5AP,85.2,2409789,2022-12-20 06:12:08 UTC,,,
0F6F6T0HJF44VS7M0TJW52ZSZP,85.2,2409789,2022-12-20 06:12:38 UTC,,,
0F6F6T9M7XJZPB8BXEAB0Q7KRW,85.2,2409789,2022-12-20 06:13:07 UTC,,,
0F6F6TK74MZKPG044JB6DTQARN,85.2,2409789,2022-12-20 06:13:39 UTC,,,
0F6F6TWA2MHAKT177SPZ5VKD2D,75.9,2409789,2022-12-20 06:14:09 UTC,,,
0F6F6V5K6TNGZEPD5HP394BA7D,75.9,2409789,2022-12-20 06:14:39 UTC,,,
0F6F6VG8045GCTNDRXVQAZY5KJ,75.9,2409789,2022-12-20 06:15:14 UTC,,,
0F6F6VSB5CFRFF4BKBE2KXD9EF,75.9,2409789,2022-12-20 06:15:44 UTC,,,
0F6F6W2DZ3P54GFJYZBTVEZ1ME,75.9,2409789,2022-12-20 06:16:14 UTC,,,
0F6F6WBGD2TEQWN1KV0W428Y4M,75.9,2409789,2022-12-20 06:16:43 UTC,,,
0F6F6WMK02FCRGGKMSPPYK2QFQ,75.9,2409789,2022-12-20 06:17:13 UTC,,,
0F6F6WXPM9BAB2RPZKQV1C57KV,75.9,2409789,2022-12-20 06:17:43 UTC,,,
0F6F6X6SM8B37CTRPW52JR1V1P,75.9,2409789,2022-12-20 06:18:13 UTC,,,
0F6F6XFWCCBKHPDN6BBRCMKQV4,75.9,2409789,2022-12-20 06:18:43 UTC,,,
0F6F6XSEBSZ0VRMQNWY7CGSAER,64.5,2409789,2022-12-20 06:19:14 UTC,,,
0F6F6Y2FD209S39MYRN70RRDE4,64.5,2409789,2022-12-20 06:19:43 UTC,,,
0F6F6YBHN870XCJ6DZ0XHQ3JPJ,64.5,2409789,2022-12-20 06:20:13 UTC,,,
0F6F6YMMRB02E4CE117YSPS3CV,64.5,2409789,2022-12-20 06:20:43 UTC,,,
0F6F6YXQVHXRPABYGYR9PT9Z93,64.5,2409789,2022-12-20 06:21:13 UTC,,,
0F6F6Z6TGEMQCAGGWSZ9SY0VA1,64.5,2409789,2022-12-20 06:21:43 UTC,,,
0F6F7KFZXM6FP0WBZM5YKF7Y02,258.2,2409789,2022-12-20 06:57:10 UTC,,,
0F6F7KS36FRRQZMM7BEC0NT19X,258.2,2409789,2022-12-20 06:57:40 UTC,,,
0F6F7M28PFE9KC2YSVHKDD2SDA,258.2,2409789,2022-12-20 06:58:10 UTC,,,
0F6F7MBAY5T13AN30VADSS5B29,258.2,2409789,2022-12-20 06:58:39 UTC,,,
0F6F7MMEWFCBWFKG5Z4VH688XZ,209.2,2409789,2022-12-20 06:59:09 UTC,,,
0F6F7MXN3XJKEN7MNRQARNE7SY,209.2,2409789,2022-12-20 06:59:39 UTC,,,
0F6F7N70KZRZCV6M1YHADGHJQE,209.2,2409789,2022-12-20 07:00:10 UTC,,,
0F6F7NG3V1KRHM69J9W2Z3NAV1,209.2,2409789,2022-12-20 07:00:40 UTC,,,
0F6F7NS5SMD9KB5PVWRN2K8NTT,209.2,2409789,2022-12-20 07:01:10 UTC,,,
0F6F7P27EYWYSKRM8AGBZ247B0,209.2,2409789,2022-12-20 07:01:39 UTC,,,
0F6F7PBA3X7P8MCVN985N3CFE6,209.2,2409789,2022-12-20 07:02:09 UTC,,,
0F6F7PMARZMENJYFCJGVDFGYW2,209.2,2409789,2022-12-20 07:02:39 UTC,,,
0F6F7PXF0TWS9657FYS6YX0MN3,209.2,2409789,2022-12-20 07:03:08 UTC,,,
0F6F7Q6JAYXWTQ3AF5Z829Q6BZ,209.2,2409789,2022-12-20 07:03:38 UTC,,,
0F6F7QFNBCY3Q57JRH01FDM51E,168.7,2409789,2022-12-20 07:04:08 UTC,,,
0F6F7QRQ0W2CXA2XVYRRSCC495,168.7,2409789,2022-12-20 07:04:38 UTC,,,
0F6F7R1S68FJAD3TE1JA380BGH,168.7,2409789,2022-12-20 07:05:07 UTC,,,
0F6F7RAVBDW25P3FSW8FR6VKE9,168.7,2409789,2022-12-20 07:05:37 UTC,,,
0F6F7RKWKCJQF1JB0WMFBT64DX,168.7,2409789,2022-12-20 07:06:07 UTC,,,
0F6F7RWZ1NHXMNM50HJMMS62ED,168.7,2409789,2022-12-20 07:06:37 UTC,,,
0F6F7S63KFNEPMMW71EDZF0KVJ,168.7,2409789,2022-12-20 07:07:06 UTC,,,
0F6F7SF5KJ0MV6TKGSQHXMDYY6,168.7,2409789,2022-12-20 07:07:36 UTC,,,
0F6F7SR8NY2F5MVB8DSMM92NDF,168.7,2409789,2022-12-20 07:08:06 UTC,,,
0F6F7T19ZE39F5KN005A5TBQ0S,168.7,2409789,2022-12-20 07:08:36 UTC,,,
0F6F7TAB5GGPP2ANH4RWMWJBH0,168.7,2409789,2022-12-20 07:09:05 UTC,,,
0F6F7TKCY64J3EKNXQQXSR59AC,139.9,2409789,2022-12-20 07:09:35 UTC,,,
0F6F7TWGY2091FJ606YX6WD1Y2,139.9,2409789,2022-12-20 07:10:05 UTC,,,
0F6F7V5M0VJHGX8ETVF39NGVGG,139.9,2409789,2022-12-20 07:10:35 UTC,,,
0F6F7VEPCWPXXPF11E080NTSDQ,139.9,2409789,2022-12-20 07:11:04 UTC,,,
0F6F7VQSWK3FCXHHVAGF8QNX5Q,139.9,2409789,2022-12-20 07:11:34 UTC,,,
0F6F7W0X3WHRTFJV7PZS617HCB,139.9,2409789,2022-12-20 07:12:04 UTC,,,
0F6F7W9Z2CFPE7E5JRN5RQJPYV,139.9,2409789,2022-12-20 07:12:34 UTC,,,
0F6F7WK1V6XX8QS7N7C9JC7CG4,139.9,2409789,2022-12-20 07:13:03 UTC,,,
0F6F7WW4BG6Q4XH0ST05GGMH7V,139.9,2409789,2022-12-20 07:13:33 UTC,,,
0F6F7X58FRR39SMV5NQGP2STC7,139.9,2409789,2022-12-20 07:14:03 UTC,,,
0F6F7XEBCBCJG6ANG15KT8VH4Z,119.0,2409789,2022-12-20 07:14:33 UTC,,,
0F6F7XQEBTHKHNEKKCDPY2BPQB,119.0,2409789,2022-12-20 07:15:03 UTC,,,
0F6F7Y0J8QMAWXR4HJWD716C5H,119.0,2409789,2022-12-20 07:15:33 UTC,,,
0F6F7YB4SA5J7NP02EYJX7448W,119.0,2409789,2022-12-20 07:16:07 UTC,,,
0F6F7YM8D2Q5CGTS7NJ83DVHWH,119.0,2409789,2022-12-20 07:16:37 UTC,,,
0F6F7YXBSQ5348MX53ASTEXKXK,119.0,2409789,2022-12-20 07:17:07 UTC,,,
0F6F7Z6RR9V3R4DWZJGSQ20Q6S,119.0,2409789,2022-12-20 07:17:38 UTC,,,
0F6F7ZG7HA0VCN3GSPBQ9Y0K2Y,119.0,2409789,2022-12-20 07:18:09 UTC,,,
0F6F7ZSB7JWKHTK2ZSM3ZGYHMZ,119.0,2409789,2022-12-20 07:18:39 UTC,,,
0F6F802EB5A6QMHW4054TXW4DV,102.5,2409789,2022-12-20 07:19:08 UTC,,,
0F6F80BHMTQT2DQH589416XQ9F,102.5,2409789,2022-12-20 07:19:38 UTC,,,
0F6F80MM5MYZNQTFN7WHZ0BZH9,102.5,2409789,2022-12-20 07:20:08 UTC,,,
0F6F80XP44XGJNP03J4K6PW0BR,102.5,2409789,2022-12-20 07:20:38 UTC,,,
0F6F816SFYHAERZPZ6Y8Y86ER4,102.5,2409789,2022-12-20 07:21:08 UTC,,,
0F6F81FW2X91JB0XS67P921CHN,102.5,2409789,2022-12-20 07:21:37 UTC,,,
0F6F81S0KR6N5PH96GQT5A021C,102.5,2409789,2022-12-20 07:22:07 UTC,,,
0F6F822AZTXCQDA66XW1BFJD4Z,102.5,2409789,2022-12-20 07:22:38 UTC,,,
0F6F82BEE4156AG8EJA85HZE0D,102.5,2409789,2022-12-20 07:23:08 UTC,,,
0F6F82MFANDKP09D8QMZ6H6BDJ,102.5,2409789,2022-12-20 07:23:37 UTC,,,
0F6F82XH8W4RJ51RX8PGS5P54W,84.0,2409789,2022-12-20 07:24:07 UTC,,,
0F6F836KMG4KD6ZJ0VTK6YXYXZ,84.0,2409789,2022-12-20 07:24:37 UTC,,,
0F6F83FNHY1TSPR1HVSAC47MAM,84.0,2409789,2022-12-20 07:25:06 UTC,,,
0F6F83RRWWE3X02WCJPG3Z53W0,84.0,2409789,2022-12-20 07:25:36 UTC,,,
0F6F841VJR4V0AXTEDW1Q9P1AB,84.0,2409789,2022-12-20 07:26:06 UTC,,,
0F6F84AYQZQMPWK59PJZG5F83G,84.0,2409789,2022-12-20 07:26:36 UTC,,,
0F6F84M1K7GRFF32TDAT87XXHA,84.0,2409789,2022-12-20 07:27:06 UTC,,,
0F6F84X453CEDDGWGH64XCEVAJ,84.0,2409789,2022-12-20 07:27:35 UTC,,,
0F6F8566YX0JV0404Z4A7GE1SA,84.0,2409789,2022-12-20 07:28:05 UTC,,,
0F6F85FA5XKZ67KM69W1VCC6HQ,84.0,2409789,2022-12-20 07:28:35 UTC,,,
0F6F85RCBGXGK1T7Q07M6TC3HF,84.0,2409789,2022-12-20 07:29:05 UTC,,,
0F6F861HWQC402WBTQBFW5TSP6,70.6,2409789,2022-12-20 07:29:35 UTC,,,
0F6F86ARBYAMJDRJRQ17PAS2FY,70.6,2409789,2022-12-20 07:30:05 UTC,,,
0F6F86KSV51GR2PQ0924FE5ZCV,70.6,2409789,2022-12-20 07:30:35 UTC,,,
0F6F86WVRYP5KP47Q993VXGFG6,70.6,2409789,2022-12-20 07:31:04 UTC,,,
0F6F87627A21DBKD94PM3VTWFB,70.6,2409789,2022-12-20 07:31:34 UTC,,,
0F6F87F486EAKAJEZ79Y7Q784C,70.6,2409789,2022-12-20 07:32:04 UTC,,,
0F6F8QKHEKEG97418Q3PBM38Z2,276.8,2409789,2022-12-20 08:00:16 UTC,,,
0F6F8QWMM3CE8N60BAG8AYA12X,276.8,2409789,2022-12-20 08:00:46 UTC,,,
0F6F8R5QJFA7FPRMH1J5Z9E98T,276.8,2409789,2022-12-20 08:01:16 UTC,,,
0F6F8REV31CDQJXMCEER0KMGN7,276.8,2409789,2022-12-20 08:01:46 UTC,,,
0F6F8RQX2F6FNFNVCF68DHT404,276.8,2409789,2022-12-20 08:02:15 UTC,,,
0F6F8S0ZVYWZAA9M0RX44RPVCG,276.8,2409789,2022-12-20 08:02:45 UTC,,,
0F6F8SACEH762WVP484Z9321ST,276.8,2409789,2022-12-20 08:03:16 UTC,,,
0F6F8SKEMZ71R6FPS5ADA7DK5T,276.8,2409789,2022-12-20 08:03:46 UTC,,,
0F6F8SWGX1KCJNHD7CARND9HTP,226.2,2409789,2022-12-20 08:04:15 UTC,,,
0F6F8T5JVTPMYR58ZRZSEQTK7W,226.2,2409789,2022-12-20 08:04:45 UTC,,,
